id,created_at,updated_at,observed_on,observed_on_time,iconic_taxon,taxon_id,taxon_rank,taxon_name,latitude,longitude,obscured,place_name,quality_grade,user_id,user_login,license_obs,identifications_count,identifiers,num_identification_agreements,num_identification_disagreements,device,kingdom,phylum,class,order,family,genus
445946,2025-04-27,2025-04-30,2025-04-27,08:08:00,insecta,1132,family,Muscidae,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,,
445945,2025-04-27,2025-04-27,2025-04-27,08:07:00,plantae,247811,species,Euphorbia helioscopia,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia
445944,2025-04-27,2025-04-27,2025-04-27,08:07:00,insecta,326,order,Hymenoptera,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,,,
445943,2025-04-27,2025-04-27,2025-04-27,08:06:00,plantae,245698,species,Reseda lutea,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Capparales,Resedaceae,Reseda
445942,2025-04-27,2025-04-27,2025-04-27,08:06:00,plantae,246968,species,Erodium moschatum,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Erodium
445941,2025-04-27,2025-04-30,2025-04-27,08:05:00,insecta,746,superfamily,Noctuoidea,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Lepidoptera,,
445940,2025-04-27,2025-04-27,2025-04-27,08:05:00,insecta,245030,species,Lucilia sericata,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,Calliphoridae,Lucilia
445939,2025-04-27,2025-04-27,2025-04-27,08:04:00,insecta,161,order,Diptera,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,,,
445938,2025-04-27,2025-04-27,2025-04-27,08:04:00,insecta,245030,species,Lucilia sericata,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,Calliphoridae,Lucilia
445937,2025-04-27,2025-04-30,2025-04-27,08:04:00,insecta,326,order,Hymenoptera,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,,,
445936,2025-04-27,2025-04-27,2025-04-27,08:03:00,plantae,244728,species,Lobularia maritima,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Capparales,Brassicaceae,
445935,2025-04-27,2025-04-30,2025-04-27,08:02:00,insecta,246789,species,Eristalis tenax,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Eristalis
445934,2025-04-27,2025-04-27,2025-04-27,08:00:00,insecta,1252,family,Sarcophagidae,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,,
445933,2025-04-27,2025-04-30,2025-04-27,08:01:00,insecta,7662,genus,Megachile,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,
445932,2025-04-27,2025-04-27,2025-04-27,07:59:00,plantae,43499,genus,Brachypodium,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,
445931,2025-04-27,2025-05-01,2025-04-27,08:00:00,plantae,242219,species,Pistacia lentiscus,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Pistacia
445930,2025-04-27,2025-04-27,2025-04-27,07:59:00,fungi,13,kingdom,Fungi,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,,,,,,
445929,2025-04-27,2025-04-27,2025-04-27,07:58:00,plantae,12,kingdom,Plantae,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,,,,,,
445928,2025-04-27,2025-05-01,2025-04-27,07:58:00,plantae,242940,species,Polycarpon tetraphyllum,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Polycarpon
445927,2025-04-27,2025-04-27,2025-04-27,07:58:00,plantae,38461,genus,Medicago,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,
445926,2025-04-27,2025-05-01,2025-04-27,07:58:00,plantae,242219,species,Pistacia lentiscus,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Pistacia
445925,2025-04-27,2025-05-01,2025-04-27,07:57:00,plantae,247470,species,Salvia verbenaca,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia
445924,2025-04-27,2025-05-01,2025-04-27,07:57:00,plantae,245800,species,Rhamnus alaternus,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Rhamnales,Rhamnaceae,Rhamnus
445923,2025-04-27,2025-05-01,2025-04-27,07:57:00,plantae,263156,species,Asparagus africanus,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Asparagus
445922,2025-04-27,2025-04-30,2025-04-27,07:57:00,insecta,129421,genus,Ensina,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,Tephritidae,
445921,2025-04-27,2025-04-27,2025-04-27,07:56:00,plantae,250981,species,Hedypnois rhagadioloides,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Hedypnois
445920,2025-04-27,2025-05-01,2025-04-27,07:56:00,plantae,246965,species,Erodium malacoides,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Erodium
445919,2025-04-27,2025-05-01,2025-04-27,07:56:00,fungi,244624,species,Puccinia malvacearum,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Fungi,Basidiomycota,Pucciniomycetes,Pucciniales,Pucciniaceae,Puccinia
445918,2025-04-27,2025-04-30,2025-04-27,07:55:00,insecta,19480,genus,Sphaerophoria,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,
445917,2025-04-27,2025-04-30,2025-04-27,07:55:00,insecta,1099,family,Syrphidae,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,,
445916,2025-04-27,2025-04-29,2025-04-27,07:54:00,insecta,1099,family,Syrphidae,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Diptera,,
445915,2025-04-27,2025-04-27,2025-04-27,07:54:00,plantae,38169,genus,Salvia,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,
445914,2025-04-27,2025-05-01,2025-04-27,07:54:00,plantae,262854,species,Plantago lagopus,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Plantaginales,Plantaginaceae,Plantago
445913,2025-04-27,2025-05-01,2025-04-27,07:53:00,plantae,248813,species,Capsella bursa-pastoris,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Capparales,Brassicaceae,Capsella
445912,2025-04-27,2025-05-01,2025-04-27,07:53:00,plantae,262854,species,Plantago lagopus,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Plantaginales,Plantaginaceae,Plantago
445911,2025-04-27,2025-04-27,2025-04-27,07:52:00,plantae,1061,family,Brassicaceae,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Capparales,,
445910,2025-04-27,2025-05-01,2025-04-27,07:52:00,plantae,250328,species,Sisymbrium irio,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Capparales,Brassicaceae,Sisymbrium
445909,2025-04-27,2025-05-01,2025-04-27,07:52:00,plantae,243602,species,Lepidium draba,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Capparales,Brassicaceae,Lepidium
445908,2025-04-27,2025-05-01,2025-04-27,07:52:00,plantae,252691,species,Pallenis spinosa,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Pallenis
445907,2025-04-27,2025-04-27,2025-04-27,07:51:00,plantae,31093,genus,Euphorbia,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,
445906,2025-04-27,2025-05-01,2025-04-27,07:51:00,plantae,250509,species,Sonchus tenerrimus,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sonchus
445905,2025-04-27,2025-05-01,2025-04-27,07:51:00,plantae,243911,species,Aloe vera,41.4123532169,2.0311396177,False,"Barcelona, España",research,4,xasalva,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Liliopsida,Asparagales,Xanthorrhoeaceae,Aloe
445904,2025-04-27,2025-04-27,2025-04-27,07:51:00,plantae,40121,genus,Malva,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,
445903,2025-04-27,2025-04-27,2025-04-27,07:51:00,plantae,251910,species,Hordeum murinum,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum
445902,2025-04-27,2025-04-27,2025-04-27,07:51:00,plantae,262854,species,Plantago lagopus,41.4123532169,2.0311396177,False,"Barcelona, España",needs_id,4,xasalva,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Plantaginales,Plantaginaceae,Plantago
445795,2025-04-27,2025-04-28,2025-04-27,14:15:00,insecta,252164,species,Coccinella septempunctata,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,2,"jaume-piera, xasalva",2,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Coccinella
445794,2025-04-27,2025-04-30,2025-04-27,14:09:00,insecta,262196,species,Ocypus ophthalmicus,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Staphylinidae,Ocypus
445793,2025-04-27,2025-04-29,2025-04-27,14:07:00,plantae,246178,species,Medicago polymorpha,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago
445792,2025-04-27,2025-04-30,2025-04-27,14:04:00,insecta,249024,species,Forficula auricularia,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Dermaptera,Forficulidae,Forficula
445791,2025-04-27,2025-04-30,2025-04-27,14:03:00,arachnida,40,order,Araneae,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Arachnida,,,
445790,2025-04-27,2025-04-30,2025-04-27,14:02:00,insecta,252648,species,Oxythyrea funesta,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Cetoniidae,Oxythyrea
445789,2025-04-27,2025-04-30,2025-04-27,13:59:00,crustacea,2671,family,Armadillidiidae,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Malacostraca,Isopoda,,
445788,2025-04-27,2025-04-30,2025-04-27,13:58:00,animalia,1352,family,Julidae,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Diplopoda,Julida,,
445787,2025-04-27,2025-04-30,2025-04-27,13:57:00,,246372,species,Armadillidium vulgare,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Malacostraca,Isopoda,Armadillidiidae,Armadillidium
445786,2025-04-27,2025-04-27,2025-04-27,13:57:00,animalia,1352,family,Julidae,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Diplopoda,Julida,,
445785,2025-04-27,2025-04-27,2025-04-27,13:55:00,reptilia,254136,species,Podarcis liolepis,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,2,"badosa, xasalva",2,0,web,Animalia,Chordata,Reptilia,Squamata,Lacertidae,Podarcis
445784,2025-04-27,2025-04-30,2025-04-27,13:55:00,arachnida,264830,species,Liophrurillus flavitarsis,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Arachnida,Araneae,Corinnidae,
445783,2025-04-27,2025-04-27,2025-04-27,13:44:00,fungi,13,kingdom,Fungi,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,,,,,,
445782,2025-04-27,2025-04-29,2025-04-27,13:43:00,insecta,220050,species,Zygaena trifolii,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,"xasalva, xasalva",0,0,web,Animalia,Arthropoda,Insecta,Lepidoptera,Zygaenidae,Zygaena
445781,2025-04-27,2025-04-30,2025-04-27,13:40:00,plantae,12,kingdom,Plantae,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,,,,,,
445780,2025-04-27,2025-04-30,2025-04-27,13:40:00,insecta,746,superfamily,Noctuoidea,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Lepidoptera,,
445779,2025-04-27,2025-04-27,2025-04-27,13:36:00,plantae,242357,species,Juncus acutus,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Liliopsida,Poales,Juncaceae,Juncus
445778,2025-04-27,2025-05-01,2025-04-27,13:35:00,mollusca,251080,species,Theba pisana,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Mollusca,Gastropoda,Stylommatophora,Helicidae,Theba
445777,2025-04-27,2025-05-01,2025-04-27,13:32:00,mollusca,263500,species,Iberus splendidus,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Mollusca,Gastropoda,Stylommatophora,Helicidae,Iberus
445776,2025-04-27,2025-04-30,2025-04-27,13:30:00,insecta,1074,family,Aphididae,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Hemiptera,,
445775,2025-04-27,2025-05-01,2025-04-27,13:29:00,insecta,242685,species,Plutella xylostella,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Insecta,Lepidoptera,Plutellidae,Plutella
445774,2025-04-27,2025-05-01,2025-04-27,13:28:00,insecta,18485,species,Oedemera flavipes,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Oedemeridae,Oedemera
445773,2025-04-27,2025-05-01,2025-04-27,13:27:00,insecta,40515,species,Lachnaia tristigma,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Chrysomelidae,Lachnaia
445772,2025-04-27,2025-04-27,2025-04-27,13:25:00,plantae,247985,species,Euphorbia terracina,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia
445771,2025-04-27,2025-05-01,2025-04-27,13:25:00,plantae,251660,species,Cistus salviifolius,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Plantae,Tracheophyta,Magnoliopsida,Violales,Cistaceae,Cistus
445770,2025-04-27,2025-04-27,2025-04-27,13:22:00,animalia,1352,family,Julidae,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Diplopoda,Julida,,
445769,2025-04-27,2025-05-01,2025-04-27,13:21:00,arachnida,251143,species,Heliophanus apiatus,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Arachnida,Araneae,Salticidae,Heliophanus
445768,2025-04-27,2025-04-27,2025-04-27,13:21:00,plantae,30877,genus,Vicia,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,
445767,2025-04-27,2025-04-27,2025-04-27,13:21:00,plantae,221647,species,Paronychia argentea,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Paronychia
445766,2025-04-27,2025-04-29,2025-04-27,13:19:00,plantae,258628,species,Lysimachia arvensis,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Plantae,Tracheophyta,Magnoliopsida,Primulales,Primulaceae,Lysimachia
445765,2025-04-27,2025-05-01,2025-04-27,13:19:00,insecta,252648,species,Oxythyrea funesta,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Cetoniidae,Oxythyrea
445764,2025-04-27,2025-04-29,2025-04-27,13:19:00,insecta,242087,species,Ischnura graellsii,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Arthropoda,Insecta,Odonata,Coenagrionidae,Ischnura
445763,2025-04-27,2025-05-01,2025-04-27,13:18:00,insecta,18485,species,Oedemera flavipes,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Oedemeridae,Oedemera
445762,2025-04-27,2025-05-01,2025-04-27,13:18:00,insecta,252648,species,Oxythyrea funesta,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Insecta,Coleoptera,Cetoniidae,Oxythyrea
445761,2025-04-27,2025-04-30,2025-04-27,13:17:00,mollusca,241029,superfamily,Helicoidea,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,0,xasalva,0,0,web,Animalia,Mollusca,Gastropoda,Stylommatophora,,
445760,2025-04-27,2025-05-01,2025-04-27,13:17:00,mollusca,252590,species,Otala punctata,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Mollusca,Gastropoda,Stylommatophora,Helicidae,Otala
445759,2025-04-27,2025-05-01,2025-04-27,13:17:00,mollusca,252590,species,Otala punctata,41.2914169727,2.1088570123,False,"Barcelona, España",research,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Mollusca,Gastropoda,Stylommatophora,Helicidae,Otala
445758,2025-04-27,2025-05-01,2025-04-27,13:16:00,insecta,8163,genus,Medetera,41.2914169727,2.1088570123,False,"Barcelona, España",needs_id,54,loreto_rodriguez,cc-by-nc,1,"xasalva, loreto_rodriguez",1,0,web,Animalia,Arthropoda,Insecta,Diptera,Dolichopodidae,
